id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-200,1,1,1,230.0298,0.0,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,2,230.06322799999998,0.033428,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,3,230.096635,0.033407,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,4,230.130042,0.033407,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,5,230.163482,0.03344,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,6,230.196913,0.033431,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,7,230.230347,0.033434,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,8,230.263754,0.033407,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,9,230.297187,0.033433,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,10,230.330633,0.033446,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,11,230.364084,0.033451,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,12,230.397535,0.033451,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,13,230.430981,0.033446,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,14,230.46443,0.033449,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,15,230.497883,0.033453,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
-200,1,1,16,230.531328,0.033445,33.190464101266116,-0.0005212107551976813,0.0,23.32228336762637,-0.00026194870956742735,0.0,51.46121541285578,0.000583331406291195,1.2699990285243875e-15,-0.442155105234157,1.499403919712558e-06,-4.940832217109355e-13,0.0
