id,type,sim_state,tick_count,sim_time,delta_time,x,x_vel,x_acc,y,y_vel,y_acc,s,s_vel,s_acc,d,d_vel,d_acc,angle
-186,1,1,1,230.0298,0.0,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,2,230.063221,0.033421,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,3,230.096659,0.033438,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,4,230.13010699999998,0.033448,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,5,230.163516,0.033409,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,6,230.19695099999998,0.033435,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,7,230.230393,0.033442,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,8,230.263847,0.033454,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,9,230.297267,0.03342,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,10,230.330704,0.033437,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
-186,1,1,11,230.364137,0.033433,-16.809535898268223,0.0007486606887074827,0.0,-8.477716632187366,0.0003659940131046982,0.0,45.81125572936277,0.00083331901828982,-5.772910708435084e-13,0.9761306596628606,-4.884485739038811e-06,-9.848890018818295e-11,0.0
